,m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3,k5plusk6
281,0.8997780642430191,0.975489564139667,0.9602938747916322,1.0,1.0,0.6224855255713871,0.0001,22.958073358989395,64.1046674375679,87.71010128583191,0.014704911482643001,0.00806046134680775,0.00793404452107515,0.334717672052719,0.601478345307106,0.72538808933028,0.74529204424607,0.24652693878093104,-0.6194870759255741,0.5632510579600749,-0.7191290655590958,0.40694180514535294,2.0
282,0.9632246846278649,1.14451709392333,1.16352475990481,1.0,1.0,0.736383216384184,0.0001,21.4855003584446,60.9368934223489,82.9206934648859,0.018211023458452,0.009089023587567,0.00858632075368096,0.330451145951214,0.59996853549797,0.7285875352707809,0.730354404801379,0.307044424437624,-0.610168964147629,0.631383866388319,-0.6912292664418911,0.35150606606251195,2.0
283,0.9533890091351921,1.14867866738178,0.8711671238639,1.0,1.0,0.379106358436796,0.0001,22.7471045440365,64.0800374625479,84.66450199546341,0.00947042385811519,0.00616207101974647,0.00647209934450348,0.339020129617314,0.608484139694527,0.7175042881087691,0.730314001833462,0.187048626268582,-0.657004010746533,0.5547566532391089,-0.674941603906082,0.486517098367188,2.0
284,0.85815154883085,0.931308369261675,1.1264632525064098,1.0,1.0,0.7265665878590841,0.0001,22.3521537429864,63.224220092009794,88.3019145776429,0.0173703276371105,0.00890716239507456,0.00852920001591136,0.328351246739145,0.59563318867099,0.7330801888732759,0.748091823965438,0.327375307978749,-0.577220954784113,0.608130203508986,-0.7242198443043449,0.325089637939921,2.0
285,0.894843828610228,1.08192266756784,1.10649056714582,1.0,1.0,0.649542976310536,0.0001,21.959071385311304,62.4917926539169,85.0876981307973,0.0158878095998838,0.00832161608939206,0.00807128792691391,0.330117654823448,0.5999927293433129,0.728718778891438,0.727571169313159,0.312468096435677,-0.610740437742701,0.639538762402302,-0.686210428707743,0.346562287212078,2.0
286,0.8627789097752209,0.8948800940894771,0.8771977252175279,1.0,1.0,0.8007674614008691,0.0001,23.7072698498041,65.7395485525175,90.43251917854009,0.0180740117215325,0.00937743212790338,0.00894905684417863,0.336507768993855,0.6019049184738879,0.724205074908841,0.7507088234863609,0.22194206149926698,-0.622236276407266,0.533850825196209,-0.7292198156333409,0.42806746772559395,2.0
287,1.18810639316601,0.9434503692823921,1.14949568636169,1.0,1.0,0.41203185193437303,0.0001,21.910355337581397,58.4645983285612,84.6210344274746,0.0104981916586277,0.00644700215179785,0.00666562267576268,0.33713420991218895,0.5954739205999761,0.72921281831313,0.7816774787294941,0.208225041329367,-0.587896803368146,0.44447557838576796,-0.800960550079591,0.40112798136609207,2.0
288,1.1260288899435,0.915406349511153,0.8207157745690942,1.0,1.0,0.43099407483741903,0.0001,23.6171029190772,62.176815994825,88.2680034227737,0.0103054731980313,0.0065747151863015,0.00685479478993779,0.347277488428187,0.604071468229873,0.717283770415598,0.763153231100088,0.0879424768768559,-0.64020564401,0.382866834395072,-0.755607788087943,0.531478934390765,2.0
289,1.07022921781883,1.0695630952222501,1.03284633045631,1.0,1.0,0.39607156270769606,0.0001,22.154766840192,60.825195761247606,83.69825290167141,0.0100464820690368,0.00629707801050577,0.00655098081286018,0.337302135259476,0.6016811379361551,0.7240214622518109,0.75540326171189,0.21028209039681503,-0.6206024127034829,0.5147902933626011,-0.737982540283787,0.436317228740668,2.0
290,1.07631174192701,0.807574976814874,0.8447063090554879,1.0,1.0,0.9081594991414659,0.0001,23.953149650282697,62.7068657724245,90.9890189916818,0.0201546533939287,0.0103766516788111,0.0095399404212911,0.34518122868027895,0.600383685533321,0.7213801698911599,0.7712935796133029,0.11633956885363002,-0.6257565970617079,0.38459349017163896,-0.7855690822034609,0.48473607706009403,2.0
291,0.902223127106213,1.1813455180985601,1.00298864122464,1.0,1.0,0.587506314113002,0.0001,22.1033509179931,63.2333547981947,83.9247172867163,0.0143951509393541,0.00780720912471145,0.0076964342630489995,0.333317722987991,0.6052692976283411,0.7228750741937329,0.712153262904183,0.272350629592186,-0.647041625164614,0.6442037682753461,-0.656247294187829,0.39286256351426196,2.0
292,0.8986094199434301,1.14700609675979,0.9557375247192809,1.0,1.0,0.369880887694174,0.0001,22.4213723955282,63.8797251848751,84.75455615948479,0.00936946864420013,0.00608912148886406,0.0064197985109327605,0.33466902676919397,0.60587392551687,0.7217433261902321,0.717983010348782,0.251942295832555,-0.648864759731273,0.621423851049375,-0.664728658351251,0.41469049677260494,2.0
293,0.9325535493290781,1.11051612556477,1.13113196705581,1.0,1.0,0.34809620698360494,0.0001,21.739235874792104,61.6956579845938,83.9944779686882,0.00909313583473474,0.0059058582799870795,0.00627186127400609,0.33048989593980604,0.600018678023914,0.7285286642982081,0.7301478789357281,0.30665918713395696,-0.610609709906416,0.631487533873335,-0.6909494310274861,0.351869831507855,2.0
294,0.9223000199923371,1.12859945700456,1.0081019115624,1.0,1.0,0.7738241639893871,0.0001,22.2231738473265,63.0048320760868,84.429089646524,0.0185214571506361,0.009291232272278741,0.00880414138452906,0.333764586709671,0.6038698065228659,0.7238386957247859,0.725187543197086,0.263516126877504,-0.636130708319646,0.6150776176132711,-0.6799390362861839,0.39920224353753003,2.0
295,0.965792592653165,0.893371918789417,0.858031051307555,1.0,1.0,0.487373393064325,0.0001,23.694612392006,64.261797702648,89.56025454103029,0.0114692078452915,0.00700518273063234,0.00719893725557442,0.34060916829197896,0.602420505857371,0.72185519919025,0.7609881499429959,0.16785597987443,-0.626674880354025,0.46631846679678,-0.749396475554823,0.470055326477969,2.0
296,0.9125448452323099,0.967341702088754,0.8126857040573041,1.0,1.0,0.5803266117980209,0.0001,23.7222307542412,65.59603191753641,88.88922345720779,0.0134178160017966,0.00770329031114348,0.007708786021634171,0.340348949294811,0.605934776024475,0.719031042388357,0.7468809850954751,0.16980201532132402,-0.642912178835983,0.504238629754404,-0.7114697676738821,0.48944271774077297,2.0
297,0.821381583059207,1.1750360275094,1.17744323611923,1.0,1.0,0.670876137115573,0.0001,21.4619717757295,62.4741044393419,84.651061754257,0.0167025138296638,0.00849293888710907,0.008195150323469291,0.32634742795847604,0.600316860387697,0.7301486310328509,0.6915421456604859,0.37409324919288106,-0.617918847166522,0.7302404422670891,-0.6198096186914179,0.287375943765591,2.0
298,1.10821218883302,0.916359701758624,0.8373269981180409,1.0,1.0,0.8586642514005741,0.0001,23.549272785265497,62.268104256754,88.1711466972705,0.0194086905910811,0.0100083018158368,0.00927786135941458,0.346006011444207,0.603585693761738,0.718306445975973,0.763996428407024,0.10276048796069902,-0.636984881685107,0.396123294625509,-0.757416604290192,0.5190437582714461,2.0
299,0.9399180423602851,1.0648323853086898,0.9437020672096149,1.0,1.0,0.416353921997164,0.0001,22.7001453165845,63.5464890086356,85.6765080153834,0.010305740147473,0.0064533034566736204,0.00671362742186727,0.336373632497811,0.604223704185843,0.7223340602935501,0.7383288882492021,0.225020722671626,-0.635795664616421,0.563712522552037,-0.7018938737732341,0.435400025123591,2.0
300,1.04514661204325,0.8324970928857909,1.17913806295754,1.0,1.0,0.7046167642411729,0.0001,22.233812513094396,60.304585071267994,88.2186871811046,0.0169573034083278,0.00885737842127867,0.00840451429554502,0.33214792581536307,0.591769226914042,0.7344977450299691,0.787513044956615,0.264359138509784,-0.556720261809758,0.474501297242712,-0.807977961787374,0.349313801875769,2.0
301,0.911829549236242,0.99981525335702,1.07971884331548,1.0,1.0,0.6261,0.000129344865608441,22.307065943823105,62.6982104499602,86.42965627780892,0.0154763227520277,0.00904781129231672,0.00921163681809004,0.331332139803143,0.598680823567043,0.72924638129137,0.744797578256868,0.290965769450924,-0.6005126879846391,0.5931652426997559,-0.7191630258674079,0.36188331970149396,2.0
302,1.00417703260259,0.834586223391345,1.06860850427397,1.0,1.0,0.6261,8.04581636058493e-05,22.786139182388702,61.736984806855496,89.1122396745587,0.0146552807134369,0.007554326598176609,0.00709788895092417,0.334436351927698,0.594631717080582,0.7311398276329171,0.7796072346978059,0.24084545790851197,-0.578105548331514,0.477038373878767,-0.7933959559961659,0.378096874962003,2.0
303,1.1805278873146998,1.0165034705132499,0.856210270710939,1.0,1.0,0.6261,0.00014135466937683798,23.018775961964604,61.0201671846185,85.40208178738641,0.0152266734415882,0.00944301391019775,0.00970159303766983,0.347036288706543,0.605488591155575,0.716204845209264,0.7604589511754429,0.0877128032188778,-0.6434350376911651,0.393524553082517,-0.741171132622841,0.543878459113597,2.0
304,0.8228965175015741,0.9251830352952479,0.8913164834046792,1.0,1.0,0.6261,0.00013664250477778202,23.566572959342103,66.1898812337305,90.18671721854281,0.0148937437811398,0.009251750789067741,0.009632801552911279,0.33467329597985,0.602301454000948,0.7247252882757209,0.739998386860528,0.248416942868427,-0.625053125693905,0.575569824873179,-0.708652085877177,0.408082832127724,2.0
305,1.14848938366996,1.14486953085647,0.893956069413271,1.0,1.0,0.6261,8.590757904859509e-05,22.4554257963558,61.0504169802526,82.8609852369254,0.0149054971926614,0.00775007587956579,0.0073372077646087904,0.34404749824812203,0.607445134682273,0.7159900329613841,0.7525398062267509,0.11955481290391302,-0.6476036494305101,0.44964796060625395,-0.7130274345597181,0.537967089223704,2.0
306,1.00058044955462,1.01911704584765,0.9920310871986758,1.0,1.0,0.6261,0.000133611809089699,22.562164015784198,62.2299306488211,85.55204033076679,0.0153822849351497,0.009187864333809291,0.00937455775713069,0.33666752537475897,0.6016240380432739,0.724364199975773,0.753199479603582,0.219064316289225,-0.6202429921036021,0.52637440598495,-0.733900164077535,0.429325673458924,2.0
307,0.879257035577062,0.854531645520049,0.8133909590799159,1.0,1.0,0.6261,0.000128382684806035,24.1925107127887,66.25800587862099,91.7280944852829,0.0144929048399116,0.00897790245424073,0.00930095332001434,0.33954897927823,0.60285817922866,0.721989270286073,0.7565326017468299,0.18153632251460802,-0.628253918493187,0.4890533066077539,-0.7391845608047449,0.46306916153412697,2.0
308,1.1175513592058701,1.06132266191983,1.07680752811412,1.0,1.0,0.6261,5.42147318973069e-05,21.945354788548197,59.824813368670206,83.17656654805441,0.0148598587309823,0.00685447169258979,0.006018377843439829,0.337268410362717,0.6002650244669411,0.7252116379189649,0.76186099366815,0.209860514869433,-0.612802081120582,0.49868842243614897,-0.7530422800302858,0.429228589232978,2.0
309,1.1738525904911101,1.03950191865887,0.855767221205157,1.0,1.0,0.6261,0.000126708740556635,22.9500458715286,61.112676736145,84.9927214705846,0.0150944820921486,0.00899426054842564,0.00906791690548083,0.34672369060325,0.606077633687375,0.7158579358492679,0.7591318514178699,0.0900919856985436,-0.644672216150014,0.40100231721298607,-0.734582815584318,0.547343793824349,2.0
310,1.04636523659002,1.0309560192838298,1.0027942132585201,1.0,1.0,0.6261,0.00013313640256291202,22.430145327884397,61.4681973384016,84.8245432641863,0.0154497989589106,0.009184704918868341,0.00933717654228605,0.337649381380273,0.60159240996767,0.723933330854997,0.756883961255202,0.20568008842377897,-0.6203405277914871,0.507633863526056,-0.741249091194208,0.439155605002795,2.0
311,0.9368930008820029,1.15140227462603,0.9240420435273421,1.0,1.0,0.6261,0.00011828178241355601,22.512825028867802,63.694667438329,84.40661683093549,0.0152368363495948,0.00868181369360782,0.00870071498686208,0.336782019010899,0.606911083393296,0.7198866636668009,0.7256810599647671,0.22026183730563198,-0.651821848540811,0.5866204369891981,-0.6740782942241921,0.448881851005814,2.0
312,0.801986241284665,0.934814725940343,0.982954572701807,1.0,1.0,0.6261,7.894892422394659e-05,23.0846445610076,65.4686523242959,89.7425658605743,0.0144722168483423,0.0073660176391557,0.00703085077099263,0.33098315724718,0.599741366809474,0.728533075814813,0.734970020832529,0.29893349055415996,-0.608652476132758,0.617414455181377,-0.7005996866509089,0.3577142289562029,2.0
313,1.1076066403647,0.8540146177058069,1.14081562887091,1.0,1.0,0.6261,0.00012883743970111002,22.285317859804103,59.680114535108096,87.3566637805713,0.0154829575175738,0.009089982398527291,0.009210989099921121,0.33517433076664505,0.593338157867694,0.7318524430602821,0.7869664741715521,0.229713754746538,-0.5726389433231409,0.44801381541085206,-0.811021418489825,0.376201913806618,2.0
314,1.07278723619192,0.955452796016785,1.14688218886889,1.0,1.0,0.6261,6.813604163684771e-05,21.992408462423896,59.9777620709868,85.2700099395707,0.0149836956706392,0.00726275827289232,0.00657625958883124,0.33392889022591105,0.5958107062227139,0.730411595350787,0.772846666547981,0.248910819715156,-0.583739183055586,0.5009279021654249,-0.77758226143133,0.38004876468617105,2.0
315,0.8850147628019119,1.1849624567066201,0.973511253132683,1.0,1.0,0.6261,0.000109555858134285,22.2365787462845,63.7929785998085,84.2755160290267,0.0152962289494623,0.00840172710540312,0.0083310402464617,0.333704614057106,0.6062379236896329,0.721884208469392,0.7081111907844301,0.26748306897589,-0.6534763571064339,0.648375077147219,-0.648331307960185,0.39909431774077403,2.0
316,1.10181923967273,1.07692005182144,0.977570362632233,1.0,1.0,0.6261,0.000111575024609443,22.3452209490768,60.9033850577892,83.68156348928859,0.0152562916293618,0.008537756850231221,0.008409353692588271,0.340015521982287,0.6034095679845319,0.7213087675024019,0.7563416366296349,0.174589221297332,-0.630448992787835,0.484722986620825,-0.7364540154060469,0.471888874030419,2.0
317,0.8668800344793021,1.0595098197536301,0.8991377692804999,1.0,1.0,0.6261,0.000101566776640266,23.005550651789104,65.16036345228379,86.9758709231447,0.0147758861265776,0.008113365203852179,0.00801620364196261,0.335637168565873,0.605524917935219,0.7215866301675979,0.7264732219522901,0.236999343047293,-0.645033308582906,0.5957380590502901,-0.679345158695339,0.42846974263791204,2.0
318,1.02653084018039,1.0886577379014901,0.9324942745818231,1.0,1.0,0.6261,0.000149059112188916,22.586679910170698,62.3867600085285,84.4529201009603,0.0155433145275092,0.00966754923468848,0.0100010375754404,0.339285305863354,0.6050782433590489,0.720253983424415,0.7470761744059821,0.184071818802648,-0.638744671334021,0.514955714821502,-0.714394708126814,0.473772954877206,2.0
319,0.9274220654459959,0.868595377738957,1.11678038781539,1.0,1.0,0.6261,5.5195462634726903e-05,22.524401504186002,62.4301547030248,88.8222967261663,0.0145198831488506,0.00673733442229527,0.00597574679239044,0.33060268981025304,0.594246223377964,0.7331938948813291,0.7689828745216609,0.290803346409284,-0.569296717371149,0.539743650064046,-0.7673489345110601,0.34619706081982,2.0
320,1.1167609501348101,1.14465495320362,0.842570576888756,1.0,1.0,0.6261,6.73869069849047e-05,22.7205150677909,62.026298359556506,83.59877284203041,0.0145438298494563,0.00713693303898477,0.00656140355604627,0.34495370006783194,0.6090754985631871,0.7141666345185259,0.750139758106758,0.10555470246939501,-0.652800542351285,0.444957078354515,-0.699120815002865,0.559681413352225,2.0
321,0.8059339412505729,0.9142570227810329,0.8029471901680091,1.0,1.0,0.6261,0.00012620110930138502,24.106834688242103,67.6074535755079,91.33730784376051,0.0145070989779708,0.0088964746218797,0.00919084043559376,0.33730831113279,0.6049397856441989,0.7212981068777979,0.7385802145119791,0.21245711298753,-0.6398134430226059,0.5540871575996711,-0.7011785868358481,0.44870481515803,2.0
322,1.15197048377327,1.1181649576527,0.906260447994723,1.0,1.0,0.6261,0.000112338607712974,22.482383373256397,60.8899246984606,83.1786102364881,0.015187055437040001,0.00856138931529562,0.00843567228555516,0.343823182571589,0.606447039470286,0.716943238648687,0.754850781616573,0.12379191212531,-0.6441085777919809,0.4464529044097871,-0.7224662043688291,0.527941651784516,2.0
323,0.821070965528218,1.0948589227401802,0.9350242179771049,1.0,1.0,0.6261,0.000118184335604374,22.7618961397055,65.3436891352385,86.83043317394942,0.0150982982669526,0.0086521226345656,0.00873630122654719,0.333065447746435,0.605309727545107,0.7229574961619359,0.7095223918901951,0.27667526530976,-0.6480962682905921,0.6511146476748421,-0.6521943143764279,0.38819105074476706,2.0
324,0.928795802301053,0.885492384194693,1.06506046977982,1.0,1.0,0.6261,5.01168836470168e-05,22.715959068031896,62.814815937329705,88.6758533603381,0.0143502869925656,0.006557738266306339,0.005752352097347871,0.33225191514440006,0.5960877925080029,0.7309500725123531,0.7651337756557,0.27230813863142,-0.583454011029099,0.536214875448855,-0.7605257069814159,0.366161516776116,2.0
